02/15/2023 12:30,0,DLSU-BLAST,light_intensity,1,254.58333333333334
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,2,182.91666666666669
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,3,864.1666666666667
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,4,247.08333333333334
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,5,353.33333333333337
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,6,929.1666666666667
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 12:30,0,DLSU-BLAST,light_intensity,8,462.9166666666667
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,7,0.7180288485366368
02/15/2023 12:30,0,DLSU-BLAST,soil_moisture,8,0.9624238068788724
02/15/2023 12:30,0,DLSU-BLAST,solution_pH,0,3.231896220712602
02/15/2023 12:30,0,DLSU-BLAST,solution_EC,0,2.58661409208399
02/15/2023 13:00,0,DLSU-BLAST,temperature,0,31.3
02/15/2023 13:00,0,DLSU-BLAST,humidity,0,45.5
02/15/2023 13:00,0,DLSU-BLAST,temperature,1,30.3
02/15/2023 13:00,0,DLSU-BLAST,humidity,1,50.1
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,0,432.08333333333337
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,1,244.16666666666669
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,2,165.83333333333334
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,3,838.3333333333334
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,4,224.58333333333334
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,5,324.1666666666667
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,6,906.6666666666667
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 13:00,0,DLSU-BLAST,light_intensity,8,465.0
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,7,0.7242765392010249
02/15/2023 13:00,0,DLSU-BLAST,soil_moisture,8,0.9615050288399916
02/15/2023 13:00,0,DLSU-BLAST,solution_pH,0,3.2316807421087166
02/15/2023 13:00,0,DLSU-BLAST,solution_EC,0,2.558067387894084
02/15/2023 13:30,0,DLSU-BLAST,temperature,0,31.4
02/15/2023 13:30,0,DLSU-BLAST,humidity,0,44.3
02/15/2023 13:30,0,DLSU-BLAST,temperature,1,30.4
02/15/2023 13:30,0,DLSU-BLAST,humidity,1,49.1
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,0,452.9166666666667
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,1,249.58333333333334
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,2,179.58333333333334
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,3,860.4166666666667
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,4,237.5
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,5,345.83333333333337
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,6,920.8333333333334
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 13:30,0,DLSU-BLAST,light_intensity,8,500.0
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,7,0.725562828455458
02/15/2023 13:30,0,DLSU-BLAST,soil_moisture,8,0.9572786498611405
02/15/2023 13:30,0,DLSU-BLAST,solution_pH,0,3.2312928806217234
02/15/2023 13:30,0,DLSU-BLAST,solution_EC,0,2.5481943936695246
02/15/2023 14:00,0,DLSU-BLAST,temperature,0,31.6
02/15/2023 14:00,0,DLSU-BLAST,humidity,0,45.2
02/15/2023 14:00,0,DLSU-BLAST,temperature,1,30.6
02/15/2023 14:00,0,DLSU-BLAST,humidity,1,50.9
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,0,402.9166666666667
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,1,228.33333333333334
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,2,141.66666666666669
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,3,809.5833333333334
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,4,205.0
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,5,290.83333333333337
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,6,874.5833333333334
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 14:00,0,DLSU-BLAST,light_intensity,8,475.83333333333337
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,7,0.7279516513565474
02/15/2023 14:00,0,DLSU-BLAST,soil_moisture,8,0.9513984704123049
02/15/2023 14:00,0,DLSU-BLAST,solution_pH,0,3.230689540530845
02/15/2023 14:00,0,DLSU-BLAST,solution_EC,0,2.5692478683821323
02/15/2023 14:30,0,DLSU-BLAST,temperature,0,31.6
02/15/2023 14:30,0,DLSU-BLAST,humidity,0,45.3
02/15/2023 14:30,0,DLSU-BLAST,temperature,1,30.6
02/15/2023 14:30,0,DLSU-BLAST,humidity,1,51.9
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,0,445.4166666666667
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,1,246.66666666666669
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,2,171.25
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,3,847.5
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,4,239.58333333333334
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,5,326.25
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,6,901.25
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 14:30,0,DLSU-BLAST,light_intensity,8,488.75
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,7,0.7286866737876521
02/15/2023 14:30,0,DLSU-BLAST,soil_moisture,8,0.9539710489211704
02/15/2023 14:30,0,DLSU-BLAST,solution_pH,0,3.2309265669951186
02/15/2023 14:30,0,DLSU-BLAST,solution_EC,0,2.53081161949916
02/15/2023 15:00,0,DLSU-BLAST,temperature,0,31.5
02/15/2023 15:00,0,DLSU-BLAST,humidity,0,44.4
02/15/2023 15:00,0,DLSU-BLAST,temperature,1,30.6
02/15/2023 15:00,0,DLSU-BLAST,humidity,1,49.5
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,0,452.9166666666667
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,1,252.91666666666669
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,2,185.41666666666669
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,3,856.6666666666667
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,4,246.66666666666669
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,5,347.08333333333337
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,6,922.5
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 15:00,0,DLSU-BLAST,light_intensity,8,503.75
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,7,0.7283191625720997
02/15/2023 15:00,0,DLSU-BLAST,soil_moisture,8,0.9466208246101262
02/15/2023 15:00,0,DLSU-BLAST,solution_pH,0,3.2298276261153043
02/15/2023 15:00,0,DLSU-BLAST,solution_EC,0,2.6671397182273924
02/15/2023 15:30,0,DLSU-BLAST,temperature,0,31.3
02/15/2023 15:30,0,DLSU-BLAST,humidity,0,44.0
02/15/2023 15:30,0,DLSU-BLAST,temperature,1,30.5
02/15/2023 15:30,0,DLSU-BLAST,humidity,1,50.6
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,0,458.33333333333337
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,1,252.91666666666669
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,2,185.0
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,3,853.3333333333334
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,4,251.66666666666669
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,5,352.08333333333337
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,6,918.75
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 15:30,0,DLSU-BLAST,light_intensity,8,498.33333333333337
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,7,0.725562828455458
02/15/2023 15:30,0,DLSU-BLAST,soil_moisture,8,0.9412919119846181
02/15/2023 15:30,0,DLSU-BLAST,solution_pH,0,3.229138094582872
02/15/2023 15:30,0,DLSU-BLAST,solution_EC,0,2.691470176957431
02/15/2023 16:00,0,DLSU-BLAST,temperature,0,30.9
02/15/2023 16:00,0,DLSU-BLAST,humidity,0,45.5
02/15/2023 16:00,0,DLSU-BLAST,temperature,1,30.3
02/15/2023 16:00,0,DLSU-BLAST,humidity,1,50.4
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,0,452.08333333333337
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,1,252.91666666666669
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,2,183.75
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,3,853.3333333333334
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,4,250.83333333333334
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,5,351.25
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,6,917.9166666666667
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 16:00,0,DLSU-BLAST,light_intensity,8,492.5
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,7,0.7279516513565474
02/15/2023 16:00,0,DLSU-BLAST,soil_moisture,8,0.940189378337962
02/15/2023 16:00,0,DLSU-BLAST,solution_pH,0,3.229094998862095
02/15/2023 16:00,0,DLSU-BLAST,solution_EC,0,2.7337228157015425
02/15/2023 16:30,0,DLSU-BLAST,temperature,0,30.8
02/15/2023 16:30,0,DLSU-BLAST,humidity,0,45.5
02/15/2023 16:30,0,DLSU-BLAST,temperature,1,30.2
02/15/2023 16:30,0,DLSU-BLAST,humidity,1,49.0
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,0,427.08333333333337
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,1,241.25
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,2,167.5
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,3,831.6666666666667
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,4,234.58333333333334
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,5,326.6666666666667
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,6,898.75
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 16:30,0,DLSU-BLAST,light_intensity,8,480.83333333333337
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,7,0.7371394317453541
02/15/2023 16:30,0,DLSU-BLAST,soil_moisture,8,0.940189378337962
02/15/2023 16:30,0,DLSU-BLAST,solution_pH,0,3.2293535731867573
02/15/2023 16:30,0,DLSU-BLAST,solution_EC,0,2.523788561869327
02/15/2023 17:00,0,DLSU-BLAST,temperature,0,30.4
02/15/2023 17:00,0,DLSU-BLAST,humidity,0,45.0
02/15/2023 17:00,0,DLSU-BLAST,temperature,1,29.9
02/15/2023 17:00,0,DLSU-BLAST,humidity,1,50.4
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,0,412.5
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,1,232.91666666666669
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,2,153.75
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,3,820.0
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,4,220.83333333333334
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,5,310.0
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,6,886.25
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 17:00,0,DLSU-BLAST,light_intensity,8,473.75
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,7,0.7422845887630842
02/15/2023 17:00,0,DLSU-BLAST,soil_moisture,8,0.9394543559068573
02/15/2023 17:00,0,DLSU-BLAST,solution_pH,0,3.2290303552809294
02/15/2023 17:00,0,DLSU-BLAST,solution_EC,0,2.646929160415549
02/15/2023 17:30,0,DLSU-BLAST,temperature,0,29.9
02/15/2023 17:30,0,DLSU-BLAST,humidity,0,47.1
02/15/2023 17:30,0,DLSU-BLAST,temperature,1,29.8
02/15/2023 17:30,0,DLSU-BLAST,humidity,1,51.2
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,0,385.83333333333337
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,1,223.75
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,2,136.25
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,3,800.0
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,4,202.91666666666669
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,5,283.33333333333337
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,6,867.5
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 17:30,0,DLSU-BLAST,light_intensity,8,464.1666666666667
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,7,0.7492673018585778
02/15/2023 17:30,0,DLSU-BLAST,soil_moisture,8,0.9392706002990812
02/15/2023 17:30,0,DLSU-BLAST,solution_pH,0,3.2292027381640374
02/15/2023 17:30,0,DLSU-BLAST,solution_EC,0,2.5055617910501677
02/15/2023 18:00,0,DLSU-BLAST,temperature,0,29.6
02/15/2023 18:00,0,DLSU-BLAST,humidity,0,49.8
02/15/2023 18:00,0,DLSU-BLAST,temperature,1,29.6
02/15/2023 18:00,0,DLSU-BLAST,humidity,1,54.8
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,0,372.08333333333337
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,1,218.75
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,2,127.08333333333334
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,3,789.5833333333334
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,4,189.16666666666669
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,5,266.6666666666667
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,6,859.5833333333334
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 18:00,0,DLSU-BLAST,light_intensity,8,456.25
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,7,0.7522073915829948
02/15/2023 18:00,0,DLSU-BLAST,soil_moisture,8,0.9378005554368727
02/15/2023 18:00,0,DLSU-BLAST,solution_pH,0,3.2287071373751015
02/15/2023 18:00,0,DLSU-BLAST,solution_EC,0,2.7130572061862885
02/15/2023 18:30,0,DLSU-BLAST,temperature,0,29.2
02/15/2023 18:30,0,DLSU-BLAST,humidity,0,50.9
02/15/2023 18:30,0,DLSU-BLAST,temperature,1,29.3
02/15/2023 18:30,0,DLSU-BLAST,humidity,1,54.6
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,0,371.6666666666667
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,1,219.16666666666669
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,2,127.91666666666667
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,3,790.0
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,4,189.58333333333334
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,5,263.33333333333337
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,6,863.3333333333334
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 18:30,0,DLSU-BLAST,light_intensity,8,455.4166666666667
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,7,0.7527586584063233
02/15/2023 18:30,0,DLSU-BLAST,soil_moisture,8,0.9361467549668872
02/15/2023 18:30,0,DLSU-BLAST,solution_pH,0,3.2285347544919936
02/15/2023 18:30,0,DLSU-BLAST,solution_EC,0,2.7176075934686605
02/15/2023 19:00,0,DLSU-BLAST,temperature,0,29.1
02/15/2023 19:00,0,DLSU-BLAST,humidity,0,50.3
02/15/2023 19:00,0,DLSU-BLAST,temperature,1,25.5
02/15/2023 19:00,0,DLSU-BLAST,humidity,1,56.5
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,0,370.83333333333337
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,1,219.16666666666669
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,2,127.91666666666667
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,3,790.4166666666667
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,4,189.16666666666669
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,5,262.5
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,6,862.5
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 19:00,0,DLSU-BLAST,light_intensity,8,451.25
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,7,0.7507373467207863
02/15/2023 19:00,0,DLSU-BLAST,soil_moisture,8,0.9346767101046787
02/15/2023 19:00,0,DLSU-BLAST,solution_pH,0,3.228642493793936
02/15/2023 19:00,0,DLSU-BLAST,solution_EC,0,2.5618739400900745
02/15/2023 19:30,0,DLSU-BLAST,temperature,0,29.0
02/15/2023 19:30,0,DLSU-BLAST,humidity,0,51.3
02/15/2023 19:30,0,DLSU-BLAST,temperature,1,25.5
02/15/2023 19:30,0,DLSU-BLAST,humidity,1,58.2
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,0,386.6666666666667
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,1,219.16666666666669
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,2,131.25
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,3,794.1666666666667
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,4,191.25
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,5,278.33333333333337
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,6,867.5
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,7,
02/15/2023 19:30,0,DLSU-BLAST,light_intensity,8,441.25
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,7,0.7459597009186067
02/15/2023 19:30,0,DLSU-BLAST,soil_moisture,8,0.9321041315958132
02/15/2023 19:30,0,DLSU-BLAST,solution_pH,0,3.228125345144612
02/15/2023 19:30,0,DLSU-BLAST,solution_EC,0,2.703710387862299
02/15/2023 20:00,0,DLSU-BLAST,temperature,0,28.4
02/15/2023 20:00,0,DLSU-BLAST,humidity,0,53.1
02/15/2023 20:00,0,DLSU-BLAST,temperature,1,25.5
02/15/2023 20:00,0,DLSU-BLAST,humidity,1,59.2
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,0,388.75
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,1,220.41666666666669
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,2,131.25
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,3,795.0
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,4,192.91666666666669
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,5,275.4166666666667
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,6,870.8333333333334
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,7,
02/15/2023 20:00,0,DLSU-BLAST,light_intensity,8,427.9166666666667
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,0,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,1,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,2,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,3,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,4,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,5,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,6,1
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,7,0.7415495663319795
02/15/2023 20:00,0,DLSU-BLAST,soil_moisture,8,0.934860465712454
02/15/2023 20:00,0,DLSU-BLAST,solution_pH,0,3.2284054673296625
02/15/2023 20:00,0,DLSU-BLAST,solution_EC,0,2.660299826609962
02/15/2023 20:30,0,DLSU-BLAST,temperature,0,28.4
02/15/2023 20:30,0,DLSU-BLAST,humidity,0,54.8
02/15/2023 20:30,0,DLSU-BLAST,temperature,1,28.8
02/15/2023 20:30,0,DLSU-BLAST,humidity,1,58.0
02/15/2023 20:30,0,DLSU-BLAST,light_intensity,0,387.5
02/15/2023 20:30,0,DLSU-BLAST,light_intensity,1,220.0
02/15/2023 20:30,0,DLSU-BLAST,light_intensity,2,131.66666666666669
02/15/2023 20:30,0,DLSU-BLAST,light_intensity,3,795.8333333333334
02/15/2023 20:30,0,DLSU-BLAST,light_intensity,4,190.0
